seed,split,condition_id,family,tree,optimizer,rule,rate,step,population_nmse,test_noisy_nmse,accuracy,balanced_accuracy,gradient_cosine,gradient_clipped_steps,parameter_clipped_steps,parameter_clipped_coefficients,max_abs_parameter,parameter_norm,failed,failure_step,elapsed_seconds
2026110,development,129,parity4,balanced_ad_bc,adam,broadcast,0.003,0,1.2252972410067349,1.273177086150139,0.5,0.5,0.5481420506958206,0,0,0,0.8697916627619764,1.4538871380602683,False,-1,0.03390153998043388
2026110,development,130,parity4,balanced_ad_bc,adam,broadcast,0.01,0,1.2252972410067349,1.273177086150139,0.5,0.5,0.5481420506958206,0,0,0,0.8697916627619764,1.4538871380602683,False,-1,0.03391199605539441
2026110,development,131,parity4,balanced_ad_bc,adam,broadcast,0.03,0,1.2252972410067349,1.273177086150139,0.5,0.5,0.5481420506958206,0,0,0,0.8697916627619764,1.4538871380602683,False,-1,0.03392207098659128
2026110,development,132,parity4,comb_a_b_cd,sgd,exact,0.003,0,1.0773421241139143,1.1080943294931862,0.5,0.5,1.0,0,0,0,0.8697916627619764,1.4538871380602683,False,-1,0.03393211297225207
2026110,development,133,parity4,comb_a_b_cd,sgd,exact,0.01,0,1.0773421241139143,1.1080943294931862,0.5,0.5,1.0,0,0,0,0.8697916627619764,1.4538871380602683,False,-1,0.03394218801986426
2026110,development,134,parity4,comb_a_b_cd,sgd,exact,0.03,0,1.0773421241139143,1.1080943294931862,0.5,0.5,1.0,0,0,0,0.8697916627619764,1.4538871380602683,False,-1,0.033952221972867846
2026110,development,135,parity4,comb_a_b_cd,sgd,broadcast,0.003,0,1.0773421241139143,1.1080943294931862,0.5,0.5,0.8410019698934704,0,0,0,0.8697916627619764,1.4538871380602683,False,-1,0.03396227699704468
2026110,development,136,parity4,comb_a_b_cd,sgd,broadcast,0.01,0,1.0773421241139143,1.1080943294931862,0.5,0.5,0.8410019698934704,0,0,0,0.8697916627619764,1.4538871380602683,False,-1,0.03397518896963447
2026110,development,137,parity4,comb_a_b_cd,sgd,broadcast,0.03,0,1.0773421241139143,1.1080943294931862,0.5,0.5,0.8410019698934704,0,0,0,0.8697916627619764,1.4538871380602683,False,-1,0.03398545004893094
2026110,development,138,parity4,comb_a_b_cd,adam,exact,0.003,0,1.0773421241139143,1.1080943294931862,0.5,0.5,1.0,0,0,0,0.8697916627619764,1.4538871380602683,False,-1,0.03399552102200687
2026110,development,139,parity4,comb_a_b_cd,adam,exact,0.01,0,1.0773421241139143,1.1080943294931862,0.5,0.5,1.0,0,0,0,0.8697916627619764,1.4538871380602683,False,-1,0.03400551003869623
2026110,development,140,parity4,comb_a_b_cd,adam,exact,0.03,0,1.0773421241139143,1.1080943294931862,0.5,0.5,1.0,0,0,0,0.8697916627619764,1.4538871380602683,False,-1,0.03401555598247796
2026110,development,141,parity4,comb_a_b_cd,adam,broadcast,0.003,0,1.0773421241139143,1.1080943294931862,0.5,0.5,0.8410019698934704,0,0,0,0.8697916627619764,1.4538871380602683,False,-1,0.034025714034214616
2026110,development,142,parity4,comb_a_b_cd,adam,broadcast,0.01,0,1.0773421241139143,1.1080943294931862,0.5,0.5,0.8410019698934704,0,0,0,0.8697916627619764,1.4538871380602683,False,-1,0.03403564600739628
2026110,development,143,parity4,comb_a_b_cd,adam,broadcast,0.03,0,1.0773421241139143,1.1080943294931862,0.5,0.5,0.8410019698934704,0,0,0,0.8697916627619764,1.4538871380602683,False,-1,0.03404561895877123
2026110,development,144,or_of_ands,balanced_ab_cd,sgd,exact,0.003,0,1.2017013034352209,1.210885949525973,0.75,0.7619047619047619,1.0000000000000002,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03405561204999685
2026110,development,145,or_of_ands,balanced_ab_cd,sgd,exact,0.01,0,1.2017013034352209,1.210885949525973,0.75,0.7619047619047619,1.0000000000000002,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.0340656730113551
2026110,development,146,or_of_ands,balanced_ab_cd,sgd,exact,0.03,0,1.2017013034352209,1.210885949525973,0.75,0.7619047619047619,1.0000000000000002,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.034075811970978975
2026110,development,147,or_of_ands,balanced_ab_cd,sgd,broadcast,0.003,0,1.2017013034352209,1.210885949525973,0.75,0.7619047619047619,0.6797461045459708,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03408584604039788
2026110,development,148,or_of_ands,balanced_ab_cd,sgd,broadcast,0.01,0,1.2017013034352209,1.210885949525973,0.75,0.7619047619047619,0.6797461045459708,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03409589105285704
2026110,development,149,or_of_ands,balanced_ab_cd,sgd,broadcast,0.03,0,1.2017013034352209,1.210885949525973,0.75,0.7619047619047619,0.6797461045459708,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03410640801303089
2026110,development,150,or_of_ands,balanced_ab_cd,adam,exact,0.003,0,1.2017013034352209,1.210885949525973,0.75,0.7619047619047619,1.0000000000000002,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03411668096669018
2026110,development,151,or_of_ands,balanced_ab_cd,adam,exact,0.01,0,1.2017013034352209,1.210885949525973,0.75,0.7619047619047619,1.0000000000000002,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03412932401988655
2026110,development,152,or_of_ands,balanced_ab_cd,adam,exact,0.03,0,1.2017013034352209,1.210885949525973,0.75,0.7619047619047619,1.0000000000000002,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.034140016068704426
2026110,development,153,or_of_ands,balanced_ab_cd,adam,broadcast,0.003,0,1.2017013034352209,1.210885949525973,0.75,0.7619047619047619,0.6797461045459708,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03415058506652713
2026110,development,154,or_of_ands,balanced_ab_cd,adam,broadcast,0.01,0,1.2017013034352209,1.210885949525973,0.75,0.7619047619047619,0.6797461045459708,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03416074998676777
2026110,development,155,or_of_ands,balanced_ab_cd,adam,broadcast,0.03,0,1.2017013034352209,1.210885949525973,0.75,0.7619047619047619,0.6797461045459708,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03417082701344043
2026110,development,156,or_of_ands,balanced_ac_bd,sgd,exact,0.003,0,0.7475419462545552,0.8062943410759836,0.75,0.7619047619047619,0.9999999999999998,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03418086504098028
2026110,development,157,or_of_ands,balanced_ac_bd,sgd,exact,0.01,0,0.7475419462545552,0.8062943410759836,0.75,0.7619047619047619,0.9999999999999998,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03419099096208811
2026110,development,158,or_of_ands,balanced_ac_bd,sgd,exact,0.03,0,0.7475419462545552,0.8062943410759836,0.75,0.7619047619047619,0.9999999999999998,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03420111199375242
2026110,development,159,or_of_ands,balanced_ac_bd,sgd,broadcast,0.003,0,0.7475419462545552,0.8062943410759836,0.75,0.7619047619047619,0.6233548685641892,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03421176306437701
2026110,development,160,or_of_ands,balanced_ac_bd,sgd,broadcast,0.01,0,0.7475419462545552,0.8062943410759836,0.75,0.7619047619047619,0.6233548685641892,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.0342221399769187
2026110,development,161,or_of_ands,balanced_ac_bd,sgd,broadcast,0.03,0,0.7475419462545552,0.8062943410759836,0.75,0.7619047619047619,0.6233548685641892,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03423233306966722
2026110,development,162,or_of_ands,balanced_ac_bd,adam,exact,0.003,0,0.7475419462545552,0.8062943410759836,0.75,0.7619047619047619,0.9999999999999998,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03424245503265411
2026110,development,163,or_of_ands,balanced_ac_bd,adam,exact,0.01,0,0.7475419462545552,0.8062943410759836,0.75,0.7619047619047619,0.9999999999999998,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03425262204837054
2026110,development,164,or_of_ands,balanced_ac_bd,adam,exact,0.03,0,0.7475419462545552,0.8062943410759836,0.75,0.7619047619047619,0.9999999999999998,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.034262879053130746
2026110,development,165,or_of_ands,balanced_ac_bd,adam,broadcast,0.003,0,0.7475419462545552,0.8062943410759836,0.75,0.7619047619047619,0.6233548685641892,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.034272980061359704
2026110,development,166,or_of_ands,balanced_ac_bd,adam,broadcast,0.01,0,0.7475419462545552,0.8062943410759836,0.75,0.7619047619047619,0.6233548685641892,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03428311401512474
2026110,development,167,or_of_ands,balanced_ac_bd,adam,broadcast,0.03,0,0.7475419462545552,0.8062943410759836,0.75,0.7619047619047619,0.6233548685641892,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03429562400560826
2026110,development,168,or_of_ands,balanced_ad_bc,sgd,exact,0.003,0,0.7475419462545552,0.7888691888959141,0.75,0.7619047619047619,0.9999999999999998,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03430625796318054
2026110,development,169,or_of_ands,balanced_ad_bc,sgd,exact,0.01,0,0.7475419462545552,0.7888691888959141,0.75,0.7619047619047619,0.9999999999999998,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03431634104344994
2026110,development,170,or_of_ands,balanced_ad_bc,sgd,exact,0.03,0,0.7475419462545552,0.7888691888959141,0.75,0.7619047619047619,0.9999999999999998,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03432638302911073
2026110,development,171,or_of_ands,balanced_ad_bc,sgd,broadcast,0.003,0,0.7475419462545552,0.7888691888959141,0.75,0.7619047619047619,0.6233548685641891,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03433894901536405
2026110,development,172,or_of_ands,balanced_ad_bc,sgd,broadcast,0.01,0,0.7475419462545552,0.7888691888959141,0.75,0.7619047619047619,0.6233548685641891,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03435346903279424
2026110,development,173,or_of_ands,balanced_ad_bc,sgd,broadcast,0.03,0,0.7475419462545552,0.7888691888959141,0.75,0.7619047619047619,0.6233548685641891,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03436463396064937
2026110,development,174,or_of_ands,balanced_ad_bc,adam,exact,0.003,0,0.7475419462545552,0.7888691888959141,0.75,0.7619047619047619,0.9999999999999998,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03437497897539288
2026110,development,175,or_of_ands,balanced_ad_bc,adam,exact,0.01,0,0.7475419462545552,0.7888691888959141,0.75,0.7619047619047619,0.9999999999999998,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03438584599643946
2026110,development,176,or_of_ands,balanced_ad_bc,adam,exact,0.03,0,0.7475419462545552,0.7888691888959141,0.75,0.7619047619047619,0.9999999999999998,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.034396274015307426
2026110,development,177,or_of_ands,balanced_ad_bc,adam,broadcast,0.003,0,0.7475419462545552,0.7888691888959141,0.75,0.7619047619047619,0.6233548685641891,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03440680599305779
2026110,development,178,or_of_ands,balanced_ad_bc,adam,broadcast,0.01,0,0.7475419462545552,0.7888691888959141,0.75,0.7619047619047619,0.6233548685641891,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03441701200790703
2026110,development,179,or_of_ands,balanced_ad_bc,adam,broadcast,0.03,0,0.7475419462545552,0.7888691888959141,0.75,0.7619047619047619,0.6233548685641891,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.034427126054652035
2026110,development,180,or_of_ands,comb_a_b_cd,sgd,exact,0.003,0,0.9347947237292691,0.9327985397235239,0.625,0.6190476190476191,1.0,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.034437288995832205
2026110,development,181,or_of_ands,comb_a_b_cd,sgd,exact,0.01,0,0.9347947237292691,0.9327985397235239,0.625,0.6190476190476191,1.0,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03444744099397212
2026110,development,182,or_of_ands,comb_a_b_cd,sgd,exact,0.03,0,0.9347947237292691,0.9327985397235239,0.625,0.6190476190476191,1.0,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03445763001218438
2026110,development,183,or_of_ands,comb_a_b_cd,sgd,broadcast,0.003,0,0.9347947237292691,0.9327985397235239,0.625,0.6190476190476191,0.24283164041531533,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03447004605550319
2026110,development,184,or_of_ands,comb_a_b_cd,sgd,broadcast,0.01,0,0.9347947237292691,0.9327985397235239,0.625,0.6190476190476191,0.24283164041531533,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03448092204052955
2026110,development,185,or_of_ands,comb_a_b_cd,sgd,broadcast,0.03,0,0.9347947237292691,0.9327985397235239,0.625,0.6190476190476191,0.24283164041531533,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03449098498094827
2026110,development,186,or_of_ands,comb_a_b_cd,adam,exact,0.003,0,0.9347947237292691,0.9327985397235239,0.625,0.6190476190476191,1.0,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03450110903941095
2026110,development,187,or_of_ands,comb_a_b_cd,adam,exact,0.01,0,0.9347947237292691,0.9327985397235239,0.625,0.6190476190476191,1.0,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.034511178033426404
2026110,development,188,or_of_ands,comb_a_b_cd,adam,exact,0.03,0,0.9347947237292691,0.9327985397235239,0.625,0.6190476190476191,1.0,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03452133806422353
2026110,development,189,or_of_ands,comb_a_b_cd,adam,broadcast,0.003,0,0.9347947237292691,0.9327985397235239,0.625,0.6190476190476191,0.24283164041531533,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03453134500887245
2026110,development,190,or_of_ands,comb_a_b_cd,adam,broadcast,0.01,0,0.9347947237292691,0.9327985397235239,0.625,0.6190476190476191,0.24283164041531533,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03454147605225444
2026110,development,191,or_of_ands,comb_a_b_cd,adam,broadcast,0.03,0,0.9347947237292691,0.9327985397235239,0.625,0.6190476190476191,0.24283164041531533,0,0,0,0.8804723340115853,1.5859619496339077,False,-1,0.03455159906297922
2026110,development,192,xor_of_ands,balanced_ab_cd,sgd,exact,0.003,0,1.7153909849424624,1.8066892565694233,0.5,0.4333333333333333,1.0000000000000002,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.034561614971607924
2026110,development,193,xor_of_ands,balanced_ab_cd,sgd,exact,0.01,0,1.7153909849424624,1.8066892565694233,0.5,0.4333333333333333,1.0000000000000002,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.034571539028547704
2026110,development,194,xor_of_ands,balanced_ab_cd,sgd,exact,0.03,0,1.7153909849424624,1.8066892565694233,0.5,0.4333333333333333,1.0000000000000002,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.03458165796473622
2026110,development,195,xor_of_ands,balanced_ab_cd,sgd,broadcast,0.003,0,1.7153909849424624,1.8066892565694233,0.5,0.4333333333333333,0.9036301998629325,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.034591639996506274
2026110,development,196,xor_of_ands,balanced_ab_cd,sgd,broadcast,0.01,0,1.7153909849424624,1.8066892565694233,0.5,0.4333333333333333,0.9036301998629325,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.034601803054101765
2026110,development,197,xor_of_ands,balanced_ab_cd,sgd,broadcast,0.03,0,1.7153909849424624,1.8066892565694233,0.5,0.4333333333333333,0.9036301998629325,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.03461200406309217
2026110,development,198,xor_of_ands,balanced_ab_cd,adam,exact,0.003,0,1.7153909849424624,1.8066892565694233,0.5,0.4333333333333333,1.0000000000000002,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.03462239902000874
2026110,development,199,xor_of_ands,balanced_ab_cd,adam,exact,0.01,0,1.7153909849424624,1.8066892565694233,0.5,0.4333333333333333,1.0000000000000002,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.03463779005687684
2026110,development,200,xor_of_ands,balanced_ab_cd,adam,exact,0.03,0,1.7153909849424624,1.8066892565694233,0.5,0.4333333333333333,1.0000000000000002,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.0346485220361501
2026110,development,201,xor_of_ands,balanced_ab_cd,adam,broadcast,0.003,0,1.7153909849424624,1.8066892565694233,0.5,0.4333333333333333,0.9036301998629325,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.034659416996873915
2026110,development,202,xor_of_ands,balanced_ab_cd,adam,broadcast,0.01,0,1.7153909849424624,1.8066892565694233,0.5,0.4333333333333333,0.9036301998629325,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.034669845015741885
2026110,development,203,xor_of_ands,balanced_ab_cd,adam,broadcast,0.03,0,1.7153909849424624,1.8066892565694233,0.5,0.4333333333333333,0.9036301998629325,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.034680022043175995
2026110,development,204,xor_of_ands,balanced_ac_bd,sgd,exact,0.003,0,2.0872290949866774,2.177696580253739,0.375,0.3,1.0000000000000002,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.03469027706887573
2026110,development,205,xor_of_ands,balanced_ac_bd,sgd,exact,0.01,0,2.0872290949866774,2.177696580253739,0.375,0.3,1.0000000000000002,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.03470022405963391
2026110,development,206,xor_of_ands,balanced_ac_bd,sgd,exact,0.03,0,2.0872290949866774,2.177696580253739,0.375,0.3,1.0000000000000002,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.03471015195827931
2026110,development,207,xor_of_ands,balanced_ac_bd,sgd,broadcast,0.003,0,2.0872290949866774,2.177696580253739,0.375,0.3,0.9538701243329437,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.034720118972472847
2026110,development,208,xor_of_ands,balanced_ac_bd,sgd,broadcast,0.01,0,2.0872290949866774,2.177696580253739,0.375,0.3,0.9538701243329437,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.0347300450084731
2026110,development,209,xor_of_ands,balanced_ac_bd,sgd,broadcast,0.03,0,2.0872290949866774,2.177696580253739,0.375,0.3,0.9538701243329437,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.03474008303601295
2026110,development,210,xor_of_ands,balanced_ac_bd,adam,exact,0.003,0,2.0872290949866774,2.177696580253739,0.375,0.3,1.0000000000000002,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.03475014807190746
2026110,development,211,xor_of_ands,balanced_ac_bd,adam,exact,0.01,0,2.0872290949866774,2.177696580253739,0.375,0.3,1.0000000000000002,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.034760178066790104
2026110,development,212,xor_of_ands,balanced_ac_bd,adam,exact,0.03,0,2.0872290949866774,2.177696580253739,0.375,0.3,1.0000000000000002,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.03477014601230621
2026110,development,213,xor_of_ands,balanced_ac_bd,adam,broadcast,0.003,0,2.0872290949866774,2.177696580253739,0.375,0.3,0.9538701243329437,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.03478002501651645
2026110,development,214,xor_of_ands,balanced_ac_bd,adam,broadcast,0.01,0,2.0872290949866774,2.177696580253739,0.375,0.3,0.9538701243329437,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.03479004406835884
2026110,development,215,xor_of_ands,balanced_ac_bd,adam,broadcast,0.03,0,2.0872290949866774,2.177696580253739,0.375,0.3,0.9538701243329437,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.03480247803963721
2026110,development,216,xor_of_ands,balanced_ad_bc,sgd,exact,0.003,0,2.0872290949866774,2.1322192695798345,0.375,0.3,1.0000000000000002,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.03481280303094536
2026110,development,217,xor_of_ands,balanced_ad_bc,sgd,exact,0.01,0,2.0872290949866774,2.1322192695798345,0.375,0.3,1.0000000000000002,0,0,0,0.7091229577107162,1.344003566386671,False,-1,0.034823016030713916
