seed,split,condition_id,family,tree,optimizer,rule,rate,step,population_nmse,test_noisy_nmse,accuracy,balanced_accuracy,gradient_cosine,gradient_clipped_steps,parameter_clipped_steps,parameter_clipped_coefficients,max_abs_parameter,parameter_norm,failed,failure_step,elapsed_seconds
2026111,development,129,parity4,balanced_ad_bc,adam,broadcast,0.003,0,1.2409656166307799,1.2354440926322792,0.5,0.5,0.6945710618263636,0,0,0,0.9863374703438679,1.5233735989809,False,-1,0.031496908981353045
2026111,development,130,parity4,balanced_ad_bc,adam,broadcast,0.01,0,1.2409656166307799,1.2354440926322792,0.5,0.5,0.6945710618263636,0,0,0,0.9863374703438679,1.5233735989809,False,-1,0.03150613093748689
2026111,development,131,parity4,balanced_ad_bc,adam,broadcast,0.03,0,1.2409656166307799,1.2354440926322792,0.5,0.5,0.6945710618263636,0,0,0,0.9863374703438679,1.5233735989809,False,-1,0.031515212962403893
2026111,development,132,parity4,comb_a_b_cd,sgd,exact,0.003,0,1.2289998977013608,1.2413181451278206,0.5,0.5,1.0,0,0,0,0.9863374703438679,1.5233735989809,False,-1,0.03152413491625339
2026111,development,133,parity4,comb_a_b_cd,sgd,exact,0.01,0,1.2289998977013608,1.2413181451278206,0.5,0.5,1.0,0,0,0,0.9863374703438679,1.5233735989809,False,-1,0.031533111934550107
2026111,development,134,parity4,comb_a_b_cd,sgd,exact,0.03,0,1.2289998977013608,1.2413181451278206,0.5,0.5,1.0,0,0,0,0.9863374703438679,1.5233735989809,False,-1,0.0315421549603343
2026111,development,135,parity4,comb_a_b_cd,sgd,broadcast,0.003,0,1.2289998977013608,1.2413181451278206,0.5,0.5,0.7468293413980812,0,0,0,0.9863374703438679,1.5233735989809,False,-1,0.031551262945868075
2026111,development,136,parity4,comb_a_b_cd,sgd,broadcast,0.01,0,1.2289998977013608,1.2413181451278206,0.5,0.5,0.7468293413980812,0,0,0,0.9863374703438679,1.5233735989809,False,-1,0.03156270494218916
2026111,development,137,parity4,comb_a_b_cd,sgd,broadcast,0.03,0,1.2289998977013608,1.2413181451278206,0.5,0.5,0.7468293413980812,0,0,0,0.9863374703438679,1.5233735989809,False,-1,0.03157159697730094
2026111,development,138,parity4,comb_a_b_cd,adam,exact,0.003,0,1.2289998977013608,1.2413181451278206,0.5,0.5,1.0,0,0,0,0.9863374703438679,1.5233735989809,False,-1,0.03158057702239603
2026111,development,139,parity4,comb_a_b_cd,adam,exact,0.01,0,1.2289998977013608,1.2413181451278206,0.5,0.5,1.0,0,0,0,0.9863374703438679,1.5233735989809,False,-1,0.03158957697451115
2026111,development,140,parity4,comb_a_b_cd,adam,exact,0.03,0,1.2289998977013608,1.2413181451278206,0.5,0.5,1.0,0,0,0,0.9863374703438679,1.5233735989809,False,-1,0.031598684028722346
2026111,development,141,parity4,comb_a_b_cd,adam,broadcast,0.003,0,1.2289998977013608,1.2413181451278206,0.5,0.5,0.7468293413980812,0,0,0,0.9863374703438679,1.5233735989809,False,-1,0.03160969202872366
2026111,development,142,parity4,comb_a_b_cd,adam,broadcast,0.01,0,1.2289998977013608,1.2413181451278206,0.5,0.5,0.7468293413980812,0,0,0,0.9863374703438679,1.5233735989809,False,-1,0.0316189369186759
2026111,development,143,parity4,comb_a_b_cd,adam,broadcast,0.03,0,1.2289998977013608,1.2413181451278206,0.5,0.5,0.7468293413980812,0,0,0,0.9863374703438679,1.5233735989809,False,-1,0.03162813896778971
2026111,development,144,or_of_ands,balanced_ab_cd,sgd,exact,0.003,0,1.9478128931195335,1.8430777314301736,0.375,0.3333333333333333,0.9999999999999998,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.031637363019399345
2026111,development,145,or_of_ands,balanced_ab_cd,sgd,exact,0.01,0,1.9478128931195335,1.8430777314301736,0.375,0.3333333333333333,0.9999999999999998,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.031646501971408725
2026111,development,146,or_of_ands,balanced_ab_cd,sgd,exact,0.03,0,1.9478128931195335,1.8430777314301736,0.375,0.3333333333333333,0.9999999999999998,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03165548399556428
2026111,development,147,or_of_ands,balanced_ab_cd,sgd,broadcast,0.003,0,1.9478128931195335,1.8430777314301736,0.375,0.3333333333333333,-0.09123028838890897,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03166453796438873
2026111,development,148,or_of_ands,balanced_ab_cd,sgd,broadcast,0.01,0,1.9478128931195335,1.8430777314301736,0.375,0.3333333333333333,-0.09123028838890897,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03167355002369732
2026111,development,149,or_of_ands,balanced_ab_cd,sgd,broadcast,0.03,0,1.9478128931195335,1.8430777314301736,0.375,0.3333333333333333,-0.09123028838890897,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03168290096800774
2026111,development,150,or_of_ands,balanced_ab_cd,adam,exact,0.003,0,1.9478128931195335,1.8430777314301736,0.375,0.3333333333333333,0.9999999999999998,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.031691991025581956
2026111,development,151,or_of_ands,balanced_ab_cd,adam,exact,0.01,0,1.9478128931195335,1.8430777314301736,0.375,0.3333333333333333,0.9999999999999998,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.031703075976110995
2026111,development,152,or_of_ands,balanced_ab_cd,adam,exact,0.03,0,1.9478128931195335,1.8430777314301736,0.375,0.3333333333333333,0.9999999999999998,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03171269397716969
2026111,development,153,or_of_ands,balanced_ab_cd,adam,broadcast,0.003,0,1.9478128931195335,1.8430777314301736,0.375,0.3333333333333333,-0.09123028838890897,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.0317220309516415
2026111,development,154,or_of_ands,balanced_ab_cd,adam,broadcast,0.01,0,1.9478128931195335,1.8430777314301736,0.375,0.3333333333333333,-0.09123028838890897,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03173106792382896
2026111,development,155,or_of_ands,balanced_ab_cd,adam,broadcast,0.03,0,1.9478128931195335,1.8430777314301736,0.375,0.3333333333333333,-0.09123028838890897,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03174010291695595
2026111,development,156,or_of_ands,balanced_ac_bd,sgd,exact,0.003,0,2.307231231967764,2.211139581965483,0.375,0.3333333333333333,0.9999999999999999,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03174911194946617
2026111,development,157,or_of_ands,balanced_ac_bd,sgd,exact,0.01,0,2.307231231967764,2.211139581965483,0.375,0.3333333333333333,0.9999999999999999,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.031758107943460345
2026111,development,158,or_of_ands,balanced_ac_bd,sgd,exact,0.03,0,2.307231231967764,2.211139581965483,0.375,0.3333333333333333,0.9999999999999999,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03176712593995035
2026111,development,159,or_of_ands,balanced_ac_bd,sgd,broadcast,0.003,0,2.307231231967764,2.211139581965483,0.375,0.3333333333333333,-0.09462123142698499,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03177617897745222
2026111,development,160,or_of_ands,balanced_ac_bd,sgd,broadcast,0.01,0,2.307231231967764,2.211139581965483,0.375,0.3333333333333333,-0.09462123142698499,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.031785390921868384
2026111,development,161,or_of_ands,balanced_ac_bd,sgd,broadcast,0.03,0,2.307231231967764,2.211139581965483,0.375,0.3333333333333333,-0.09462123142698499,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03179446596186608
2026111,development,162,or_of_ands,balanced_ac_bd,adam,exact,0.003,0,2.307231231967764,2.211139581965483,0.375,0.3333333333333333,0.9999999999999999,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03180342202540487
2026111,development,163,or_of_ands,balanced_ac_bd,adam,exact,0.01,0,2.307231231967764,2.211139581965483,0.375,0.3333333333333333,0.9999999999999999,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.031812336994335055
2026111,development,164,or_of_ands,balanced_ac_bd,adam,exact,0.03,0,2.307231231967764,2.211139581965483,0.375,0.3333333333333333,0.9999999999999999,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.0318214480066672
2026111,development,165,or_of_ands,balanced_ac_bd,adam,broadcast,0.003,0,2.307231231967764,2.211139581965483,0.375,0.3333333333333333,-0.09462123142698499,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03183046297635883
2026111,development,166,or_of_ands,balanced_ac_bd,adam,broadcast,0.01,0,2.307231231967764,2.211139581965483,0.375,0.3333333333333333,-0.09462123142698499,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03183962998446077
2026111,development,167,or_of_ands,balanced_ac_bd,adam,broadcast,0.03,0,2.307231231967764,2.211139581965483,0.375,0.3333333333333333,-0.09462123142698499,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03185051993932575
2026111,development,168,or_of_ands,balanced_ad_bc,sgd,exact,0.003,0,2.307231231967764,2.2418277675396774,0.375,0.3333333333333333,1.0,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.031859808950684965
2026111,development,169,or_of_ands,balanced_ad_bc,sgd,exact,0.01,0,2.307231231967764,2.2418277675396774,0.375,0.3333333333333333,1.0,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.031868880963884294
2026111,development,170,or_of_ands,balanced_ad_bc,sgd,exact,0.03,0,2.307231231967764,2.2418277675396774,0.375,0.3333333333333333,1.0,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.031877907924354076
2026111,development,171,or_of_ands,balanced_ad_bc,sgd,broadcast,0.003,0,2.307231231967764,2.2418277675396774,0.375,0.3333333333333333,-0.0946212314269849,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.031886867014691234
2026111,development,172,or_of_ands,balanced_ad_bc,sgd,broadcast,0.01,0,2.307231231967764,2.2418277675396774,0.375,0.3333333333333333,-0.0946212314269849,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.031895891996100545
2026111,development,173,or_of_ands,balanced_ad_bc,sgd,broadcast,0.03,0,2.307231231967764,2.2418277675396774,0.375,0.3333333333333333,-0.0946212314269849,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03190514002926648
2026111,development,174,or_of_ands,balanced_ad_bc,adam,exact,0.003,0,2.307231231967764,2.2418277675396774,0.375,0.3333333333333333,1.0,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03191440098453313
2026111,development,175,or_of_ands,balanced_ad_bc,adam,exact,0.01,0,2.307231231967764,2.2418277675396774,0.375,0.3333333333333333,1.0,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03192357195075601
2026111,development,176,or_of_ands,balanced_ad_bc,adam,exact,0.03,0,2.307231231967764,2.2418277675396774,0.375,0.3333333333333333,1.0,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03193270193878561
2026111,development,177,or_of_ands,balanced_ad_bc,adam,broadcast,0.003,0,2.307231231967764,2.2418277675396774,0.375,0.3333333333333333,-0.0946212314269849,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.031942073022946715
2026111,development,178,or_of_ands,balanced_ad_bc,adam,broadcast,0.01,0,2.307231231967764,2.2418277675396774,0.375,0.3333333333333333,-0.0946212314269849,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03195138298906386
2026111,development,179,or_of_ands,balanced_ad_bc,adam,broadcast,0.03,0,2.307231231967764,2.2418277675396774,0.375,0.3333333333333333,-0.0946212314269849,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.031960531952790916
2026111,development,180,or_of_ands,comb_a_b_cd,sgd,exact,0.003,0,2.44230984782911,2.4665585863570314,0.5625,0.5317460317460317,1.0,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03196973796002567
2026111,development,181,or_of_ands,comb_a_b_cd,sgd,exact,0.01,0,2.44230984782911,2.4665585863570314,0.5625,0.5317460317460317,1.0,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.0319789529312402
2026111,development,182,or_of_ands,comb_a_b_cd,sgd,exact,0.03,0,2.44230984782911,2.4665585863570314,0.5625,0.5317460317460317,1.0,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03198812494520098
2026111,development,183,or_of_ands,comb_a_b_cd,sgd,broadcast,0.003,0,2.44230984782911,2.4665585863570314,0.5625,0.5317460317460317,-0.06900614813233565,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03199917497113347
2026111,development,184,or_of_ands,comb_a_b_cd,sgd,broadcast,0.01,0,2.44230984782911,2.4665585863570314,0.5625,0.5317460317460317,-0.06900614813233565,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03200829098932445
2026111,development,185,or_of_ands,comb_a_b_cd,sgd,broadcast,0.03,0,2.44230984782911,2.4665585863570314,0.5625,0.5317460317460317,-0.06900614813233565,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03201723494566977
2026111,development,186,or_of_ands,comb_a_b_cd,adam,exact,0.003,0,2.44230984782911,2.4665585863570314,0.5625,0.5317460317460317,1.0,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03202632302418351
2026111,development,187,or_of_ands,comb_a_b_cd,adam,exact,0.01,0,2.44230984782911,2.4665585863570314,0.5625,0.5317460317460317,1.0,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03203540702816099
2026111,development,188,or_of_ands,comb_a_b_cd,adam,exact,0.03,0,2.44230984782911,2.4665585863570314,0.5625,0.5317460317460317,1.0,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.032044560997746885
2026111,development,189,or_of_ands,comb_a_b_cd,adam,broadcast,0.003,0,2.44230984782911,2.4665585863570314,0.5625,0.5317460317460317,-0.06900614813233565,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.032053550938144326
2026111,development,190,or_of_ands,comb_a_b_cd,adam,broadcast,0.01,0,2.44230984782911,2.4665585863570314,0.5625,0.5317460317460317,-0.06900614813233565,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.032062908983789384
2026111,development,191,or_of_ands,comb_a_b_cd,adam,broadcast,0.03,0,2.44230984782911,2.4665585863570314,0.5625,0.5317460317460317,-0.06900614813233565,0,0,0,0.8228667798914163,1.5856967678727227,False,-1,0.03207187191583216
2026111,development,192,xor_of_ands,balanced_ab_cd,sgd,exact,0.003,0,1.181631949852322,1.2276319261175817,0.625,0.6,1.0000000000000002,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.032081021927297115
2026111,development,193,xor_of_ands,balanced_ab_cd,sgd,exact,0.01,0,1.181631949852322,1.2276319261175817,0.625,0.6,1.0000000000000002,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.03209001896902919
2026111,development,194,xor_of_ands,balanced_ab_cd,sgd,exact,0.03,0,1.181631949852322,1.2276319261175817,0.625,0.6,1.0000000000000002,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.032099023927003145
2026111,development,195,xor_of_ands,balanced_ab_cd,sgd,broadcast,0.003,0,1.181631949852322,1.2276319261175817,0.625,0.6,0.47975500594385145,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.03210797696374357
2026111,development,196,xor_of_ands,balanced_ab_cd,sgd,broadcast,0.01,0,1.181631949852322,1.2276319261175817,0.625,0.6,0.47975500594385145,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.032117204973474145
2026111,development,197,xor_of_ands,balanced_ab_cd,sgd,broadcast,0.03,0,1.181631949852322,1.2276319261175817,0.625,0.6,0.47975500594385145,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.03212616394739598
2026111,development,198,xor_of_ands,balanced_ab_cd,adam,exact,0.003,0,1.181631949852322,1.2276319261175817,0.625,0.6,1.0000000000000002,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.03213529894128442
2026111,development,199,xor_of_ands,balanced_ab_cd,adam,exact,0.01,0,1.181631949852322,1.2276319261175817,0.625,0.6,1.0000000000000002,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.032146623940207064
2026111,development,200,xor_of_ands,balanced_ab_cd,adam,exact,0.03,0,1.181631949852322,1.2276319261175817,0.625,0.6,1.0000000000000002,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.032155887922272086
2026111,development,201,xor_of_ands,balanced_ab_cd,adam,broadcast,0.003,0,1.181631949852322,1.2276319261175817,0.625,0.6,0.47975500594385145,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.032165137003175914
2026111,development,202,xor_of_ands,balanced_ab_cd,adam,broadcast,0.01,0,1.181631949852322,1.2276319261175817,0.625,0.6,0.47975500594385145,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.03217423800379038
2026111,development,203,xor_of_ands,balanced_ab_cd,adam,broadcast,0.03,0,1.181631949852322,1.2276319261175817,0.625,0.6,0.47975500594385145,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.03218326193746179
2026111,development,204,xor_of_ands,balanced_ac_bd,sgd,exact,0.003,0,0.9175025242990661,0.9428035869278157,0.625,0.6,1.0,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.032194255967624485
2026111,development,205,xor_of_ands,balanced_ac_bd,sgd,exact,0.01,0,0.9175025242990661,0.9428035869278157,0.625,0.6,1.0,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.032203219016082585
2026111,development,206,xor_of_ands,balanced_ac_bd,sgd,exact,0.03,0,0.9175025242990661,0.9428035869278157,0.625,0.6,1.0,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.032212264952249825
2026111,development,207,xor_of_ands,balanced_ac_bd,sgd,broadcast,0.003,0,0.9175025242990661,0.9428035869278157,0.625,0.6,0.9126395947093415,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.03222131100483239
2026111,development,208,xor_of_ands,balanced_ac_bd,sgd,broadcast,0.01,0,0.9175025242990661,0.9428035869278157,0.625,0.6,0.9126395947093415,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.032230324926786125
2026111,development,209,xor_of_ands,balanced_ac_bd,sgd,broadcast,0.03,0,0.9175025242990661,0.9428035869278157,0.625,0.6,0.9126395947093415,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.03223931393586099
2026111,development,210,xor_of_ands,balanced_ac_bd,adam,exact,0.003,0,0.9175025242990661,0.9428035869278157,0.625,0.6,1.0,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.03224824694916606
2026111,development,211,xor_of_ands,balanced_ac_bd,adam,exact,0.01,0,0.9175025242990661,0.9428035869278157,0.625,0.6,1.0,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.03226157196331769
2026111,development,212,xor_of_ands,balanced_ac_bd,adam,exact,0.03,0,0.9175025242990661,0.9428035869278157,0.625,0.6,1.0,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.03227068996056914
2026111,development,213,xor_of_ands,balanced_ac_bd,adam,broadcast,0.003,0,0.9175025242990661,0.9428035869278157,0.625,0.6,0.9126395947093415,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.03227968397550285
2026111,development,214,xor_of_ands,balanced_ac_bd,adam,broadcast,0.01,0,0.9175025242990661,0.9428035869278157,0.625,0.6,0.9126395947093415,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.032288672984577715
2026111,development,215,xor_of_ands,balanced_ac_bd,adam,broadcast,0.03,0,0.9175025242990661,0.9428035869278157,0.625,0.6,0.9126395947093415,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.032301113940775394
2026111,development,216,xor_of_ands,balanced_ad_bc,sgd,exact,0.003,0,0.9175025242990662,0.9340667426285207,0.625,0.6,1.0,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.03231018898077309
2026111,development,217,xor_of_ands,balanced_ad_bc,sgd,exact,0.01,0,0.9175025242990662,0.9340667426285207,0.625,0.6,1.0,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.03231935203075409
2026111,development,218,xor_of_ands,balanced_ad_bc,sgd,exact,0.03,0,0.9175025242990662,0.9340667426285207,0.625,0.6,1.0,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.03232830693013966
2026111,development,219,xor_of_ands,balanced_ad_bc,sgd,broadcast,0.003,0,0.9175025242990662,0.9340667426285207,0.625,0.6,0.9126395947093416,0,0,0,0.6265566501811833,1.208851885502857,False,-1,0.032337290002033114
